filename	scene_label	device
audio/public_square-london-115-3353-5-s2.wav	public_square	s2
audio/public_square-london-115-3353-6-s2.wav	public_square	s2
audio/public_square-london-115-3353-7-s2.wav	public_square	s2
audio/public_square-london-115-3353-8-s2.wav	public_square	s2
audio/public_square-london-115-3353-9-s2.wav	public_square	s2
audio/public_square-lisbon-1068-40491-0-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-1-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-2-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-3-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-4-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-5-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-6-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-7-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-8-s3.wav	public_square	s3
audio/public_square-lisbon-1068-40491-9-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-0-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-1-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-2-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-3-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-4-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-5-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-6-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-7-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-8-s3.wav	public_square	s3
audio/public_square-milan-1074-41200-9-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-0-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-1-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-2-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-3-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-4-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-5-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-6-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-7-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-8-s3.wav	public_square	s3
audio/public_square-stockholm-119-3498-9-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-0-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-1-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-2-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-3-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-4-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-5-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-6-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-7-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-8-s3.wav	public_square	s3
audio/public_square-helsinki-110-3193-9-s3.wav	public_square	s3
audio/shopping_mall-prague-1053-40479-0-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-1-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-2-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-3-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-4-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-5-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-6-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-7-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-8-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40479-9-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-0-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-1-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-2-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-3-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-4-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-5-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-6-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-7-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-8-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-40615-9-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-0-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-1-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-2-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-3-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-4-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-5-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-6-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-7-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-8-a.wav	shopping_mall	a
audio/shopping_mall-prague-1031-40617-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-40668-9-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-0-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-1-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-2-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-3-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-4-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-5-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-6-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-7-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-8-a.wav	shopping_mall	a
audio/shopping_mall-prague-1053-40741-9-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-0-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-1-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-2-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-3-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-4-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-5-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-6-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-7-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-8-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-40930-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1125-41016-9-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-0-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-1-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-2-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-3-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-4-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-5-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-6-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-7-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-8-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-41099-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-41160-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-41425-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1002-42805-9-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-0-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-1-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-2-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-3-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-4-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-5-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-6-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-7-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-8-a.wav	shopping_mall	a
audio/shopping_mall-prague-1009-43019-9-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-0-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-1-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-2-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-3-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-4-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-5-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-6-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-7-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-8-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1043-43290-9-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-0-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-1-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-2-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-3-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-4-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-5-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-6-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-7-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-8-a.wav	shopping_mall	a
audio/shopping_mall-lisbon-1137-43373-9-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-0-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-1-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-2-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-3-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-4-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-5-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-6-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-7-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-8-a.wav	shopping_mall	a
audio/shopping_mall-lyon-1066-43681-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-8-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3702-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-8-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-125-3720-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-8-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3741-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-8-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-126-3761-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-8-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3774-9-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-0-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-1-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-2-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-3-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-4-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-5-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-6-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-7-a.wav	shopping_mall	a
audio/shopping_mall-barcelona-127-3777-8-a.wav	shopping_mall	a
