filename	scene_label	device
audio/tram-lisbon-1100-41403-6-s3.wav	tram	s3
audio/bus-vienna-39-1168-3-s3.wav	bus	s3
audio/metro-barcelona-41-1248-8-s3.wav	metro	s3
audio/metro-london-48-1479-3-s3.wav	metro	s3
audio/shopping_mall-stockholm-136-4133-9-s3.wav	shopping_mall	s3
audio/shopping_mall-barcelona-125-3709-9-s3.wav	shopping_mall	s3
audio/park-prague-1092-40506-0-s3.wav	park	s3
audio/shopping_mall-lyon-1043-40055-3-s3.wav	shopping_mall	s3
audio/airport-london-5-251-7-s3.wav	airport	s3
audio/street_pedestrian-milan-1096-40863-6-s3.wav	street_pedestrian	s3
audio/park-paris-99-2802-6-s3.wav	park	s3
audio/metro-vienna-60-1814-6-s3.wav	metro	s3
audio/street_pedestrian-stockholm-155-4685-0-s3.wav	street_pedestrian	s3
audio/street_traffic-milan-1094-43637-7-s3.wav	street_traffic	s3
audio/tram-helsinki-183-5675-0-s3.wav	tram	s3
audio/street_pedestrian-milan-1005-40330-7-s3.wav	street_pedestrian	s3
audio/street_traffic-helsinki-166-5103-2-s3.wav	street_traffic	s3
audio/bus-stockholm-36-1069-8-s3.wav	bus	s3
audio/airport-prague-1023-42332-5-s3.wav	airport	s3
audio/airport-helsinki-4-211-6-s3.wav	airport	s3
audio/bus-milan-1078-43469-5-s3.wav	bus	s3
audio/metro_station-lyon-1077-43207-7-s3.wav	metro_station	s3
audio/metro_station-barcelona-61-1826-0-s3.wav	metro_station	s3
audio/bus-lyon-1073-41621-2-s3.wav	bus	s3
audio/shopping_mall-barcelona-126-3741-7-s3.wav	shopping_mall	s3
audio/public_square-paris-116-3403-6-s3.wav	public_square	s3
audio/tram-stockholm-197-5931-1-s3.wav	tram	s3
audio/street_pedestrian-barcelona-142-4312-5-s3.wav	street_pedestrian	s3
audio/shopping_mall-lisbon-1137-40811-0-s3.wav	shopping_mall	s3
audio/metro_station-lisbon-1021-40025-3-s3.wav	metro_station	s3
audio/metro_station-london-73-2075-9-s3.wav	metro_station	s3
audio/park-paris-100-2843-7-s3.wav	park	s3
audio/tram-stockholm-199-6003-0-s3.wav	tram	s3
audio/tram-stockholm-197-5934-5-s3.wav	tram	s3
audio/shopping_mall-vienna-138-4196-0-s3.wav	shopping_mall	s3
audio/bus-helsinki-19-757-7-s3.wav	bus	s3
audio/public_square-paris-118-3451-4-s3.wav	public_square	s3
audio/bus-stockholm-35-1051-6-s3.wav	bus	s3
audio/street_traffic-prague-1033-40661-6-s3.wav	street_traffic	s3
audio/tram-prague-1135-43843-4-s3.wav	tram	s3
audio/metro-helsinki-45-1346-2-s3.wav	metro	s3
audio/park-milan-1018-40574-8-s3.wav	park	s3
audio/street_traffic-milan-1097-41139-4-s3.wav	street_traffic	s3
audio/park-lisbon-1052-40648-9-s3.wav	park	s3
audio/park-paris-99-2802-1-s3.wav	park	s3
audio/metro-lisbon-1145-41965-0-s3.wav	metro	s3
audio/street_traffic-london-167-5117-0-s3.wav	street_traffic	s3
audio/tram-lyon-1150-41251-1-s3.wav	tram	s3
audio/metro-lyon-1079-40120-9-s3.wav	metro	s3
audio/airport-barcelona-1-77-3-s3.wav	airport	s3
audio/street_pedestrian-lyon-1047-41863-8-s3.wav	street_pedestrian	s3
audio/metro-vienna-58-1733-6-s3.wav	metro	s3
audio/public_square-paris-116-3403-0-s3.wav	public_square	s3
audio/metro_station-stockholm-84-2284-0-s3.wav	metro_station	s3
audio/park-lyon-1060-42064-3-s3.wav	park	s3
audio/airport-vienna-13-524-5-s3.wav	airport	s3
audio/metro_station-milan-1127-42863-9-s3.wav	metro_station	s3
audio/metro-stockholm-57-1713-0-s3.wav	metro	s3
audio/tram-paris-193-5870-8-s3.wav	tram	s3
audio/metro-lisbon-1160-42277-3-s3.wav	metro	s3
audio/shopping_mall-helsinki-130-3896-6-s3.wav	shopping_mall	s3
audio/metro-stockholm-57-1713-9-s3.wav	metro	s3
audio/park-milan-1018-43347-5-s3.wav	park	s3
audio/bus-stockholm-35-1064-2-s3.wav	bus	s3
audio/tram-paris-191-5841-3-s3.wav	tram	s3
audio/park-helsinki-92-2565-8-s3.wav	park	s3
audio/shopping_mall-milan-1049-43605-7-s3.wav	shopping_mall	s3
audio/park-lisbon-1052-40648-1-s3.wav	park	s3
audio/street_pedestrian-milan-1005-40330-1-s3.wav	street_pedestrian	s3
audio/airport-helsinki-4-219-4-s3.wav	airport	s3
audio/shopping_mall-london-131-3934-3-s2.wav	shopping_mall	s2
audio/shopping_mall-barcelona-126-3760-4-s2.wav	shopping_mall	s2
audio/metro-london-48-1483-1-s2.wav	metro	s2
audio/tram-paris-193-5871-8-s2.wav	tram	s2
audio/bus-milan-1078-40649-1-s2.wav	bus	s2
audio/metro-lyon-1126-40984-8-s2.wav	metro	s2
audio/tram-lisbon-1100-41754-7-s2.wav	tram	s2
audio/airport-lyon-1101-44070-9-s2.wav	airport	s2
audio/tram-london-190-5834-0-s2.wav	tram	s2
audio/tram-prague-1042-43376-4-s2.wav	tram	s2
audio/metro_station-prague-1118-42789-3-s2.wav	metro_station	s2
audio/metro-london-48-1466-5-s2.wav	metro	s2
audio/street_traffic-lisbon-1067-40426-8-s2.wav	street_traffic	s2
audio/street_traffic-lyon-1029-44010-5-s2.wav	street_traffic	s2
audio/park-london-97-2722-1-s2.wav	park	s2
audio/bus-paris-29-961-3-s2.wav	bus	s2
audio/bus-lyon-1124-42239-2-s2.wav	bus	s2
audio/bus-helsinki-18-742-0-s2.wav	bus	s2
audio/shopping_mall-london-131-3928-8-s2.wav	shopping_mall	s2
audio/park-paris-99-2792-7-s2.wav	park	s2
audio/metro_station-helsinki-67-2005-0-s2.wav	metro_station	s2
audio/park-lisbon-1052-42242-5-s2.wav	park	s2
audio/metro_station-vienna-87-2390-9-s2.wav	metro_station	s2
audio/street_traffic-lisbon-1067-43852-9-s2.wav	street_traffic	s2
audio/street_traffic-stockholm-174-5358-8-s2.wav	street_traffic	s2
audio/shopping_mall-lisbon-1002-41425-0-s2.wav	shopping_mall	s2
audio/park-milan-1018-41142-9-s2.wav	park	s2
audio/public_square-lisbon-1116-41999-3-s2.wav	public_square	s2
audio/street_pedestrian-stockholm-155-4684-7-s2.wav	street_pedestrian	s2
audio/tram-lisbon-1100-41754-0-s2.wav	tram	s2
audio/metro_station-lisbon-1021-44001-7-s2.wav	metro_station	s2
audio/shopping_mall-lisbon-1125-44006-6-s2.wav	shopping_mall	s2
audio/bus-stockholm-35-1059-0-s2.wav	bus	s2
audio/street_pedestrian-prague-1085-43156-0-s2.wav	street_pedestrian	s2
audio/metro_station-helsinki-67-2009-4-s2.wav	metro_station	s2
audio/street_pedestrian-london-150-4535-1-s2.wav	street_pedestrian	s2
audio/park-london-97-2729-9-s2.wav	park	s2
audio/street_pedestrian-milan-1080-41113-1-s2.wav	street_pedestrian	s2
audio/metro-milan-1142-41505-3-s2.wav	metro	s2
audio/tram-lyon-1093-42568-0-s2.wav	tram	s2
audio/shopping_mall-milan-1049-40698-7-s2.wav	shopping_mall	s2
audio/metro-stockholm-55-1636-5-s2.wav	metro	s2
audio/tram-helsinki-182-5668-4-s2.wav	tram	s2
audio/metro-barcelona-41-1249-8-s2.wav	metro	s2
audio/public_square-helsinki-112-3245-1-s2.wav	public_square	s2
audio/street_pedestrian-vienna-158-4813-5-s2.wav	street_pedestrian	s2
audio/park-paris-98-2753-7-s2.wav	park	s2
audio/street_pedestrian-prague-1051-41028-6-s2.wav	street_pedestrian	s2
audio/bus-vienna-38-1119-8-s2.wav	bus	s2
audio/airport-prague-1069-40882-2-s2.wav	airport	s2
audio/bus-london-24-860-4-s2.wav	bus	s2
audio/bus-prague-1030-40962-1-s2.wav	bus	s2
audio/airport-milan-1089-40910-6-s2.wav	airport	s2
audio/street_traffic-stockholm-174-5371-5-s2.wav	street_traffic	s2
audio/airport-lyon-1041-41166-1-s2.wav	airport	s2
audio/park-prague-1105-42508-7-s2.wav	park	s2
audio/airport-lyon-1101-44070-6-s2.wav	airport	s2
audio/shopping_mall-prague-1053-43368-0-s2.wav	shopping_mall	s2
audio/tram-milan-1146-41509-9-s2.wav	tram	s2
audio/shopping_mall-vienna-139-4229-3-s2.wav	shopping_mall	s2
audio/shopping_mall-lisbon-1125-44006-0-s2.wav	shopping_mall	s2
audio/park-milan-1018-41142-8-s2.wav	park	s2
audio/public_square-helsinki-112-3241-1-s2.wav	public_square	s2
audio/metro_station-barcelona-62-1859-6-s2.wav	metro_station	s2
audio/park-lyon-1060-40969-2-s2.wav	park	s2
audio/public_square-barcelona-107-3064-1-s2.wav	public_square	s2
audio/airport-milan-1089-40910-5-s2.wav	airport	s2
audio/street_traffic-lisbon-1067-41432-4-s2.wav	street_traffic	s2
audio/airport-lisbon-1122-41270-6-s2.wav	airport	s2
audio/public_square-lyon-1024-42316-3-s2.wav	public_square	s2
audio/public_square-vienna-122-3623-0-s2.wav	public_square	s2
audio/shopping_mall-vienna-139-4231-3-s2.wav	shopping_mall	s2
audio/bus-stockholm-35-1041-0-s2.wav	bus	s2
audio/street_traffic-lisbon-1067-40426-5-s2.wav	street_traffic	s2
audio/bus-paris-30-969-6-s2.wav	bus	s2
audio/tram-lisbon-1100-40923-8-s2.wav	tram	s2
audio/street_pedestrian-lisbon-1098-42261-9-s2.wav	street_pedestrian	s2
audio/shopping_mall-barcelona-127-3799-5-s2.wav	shopping_mall	s2
audio/park-milan-1018-41142-6-s2.wav	park	s2
audio/metro-lisbon-1055-41117-0-s2.wav	metro	s2
audio/street_pedestrian-stockholm-157-4773-1-s2.wav	street_pedestrian	s2
audio/metro-paris-54-1582-9-s2.wav	metro	s2
audio/metro-stockholm-55-1636-4-s2.wav	metro	s2
audio/metro-milan-1062-43365-3-s2.wav	metro	s2
audio/tram-stockholm-199-6000-6-s2.wav	tram	s2
audio/public_square-vienna-122-3623-9-s2.wav	public_square	s2
audio/shopping_mall-barcelona-127-3780-0-s2.wav	shopping_mall	s2
audio/metro_station-stockholm-84-2254-2-s2.wav	metro_station	s2
audio/shopping_mall-barcelona-125-3721-2-s2.wav	shopping_mall	s2
audio/metro_station-lisbon-1021-40111-3-s2.wav	metro_station	s2
audio/park-vienna-106-3036-7-s2.wav	park	s2
audio/metro-barcelona-42-1282-3-s2.wav	metro	s2
audio/airport-london-6-266-4-s2.wav	airport	s2
audio/street_traffic-lyon-1045-43695-0-s2.wav	street_traffic	s2
audio/tram-helsinki-182-5668-1-s2.wav	tram	s2
audio/street_pedestrian-milan-1005-44005-0-s2.wav	street_pedestrian	s2
audio/metro-vienna-58-1730-0-s2.wav	metro	s2
audio/street_traffic-paris-171-5232-8-s2.wav	street_traffic	s2
audio/public_square-vienna-122-3610-0-s2.wav	public_square	s2
audio/metro_station-stockholm-84-2254-8-s2.wav	metro_station	s2
audio/street_traffic-stockholm-174-5371-1-s2.wav	street_traffic	s2
audio/street_traffic-helsinki-165-5073-1-s2.wav	street_traffic	s2
audio/airport-stockholm-12-505-2-s2.wav	airport	s2
audio/metro-lisbon-1148-43804-6-s2.wav	metro	s2
audio/bus-paris-30-969-0-s2.wav	bus	s2
audio/street_pedestrian-prague-1085-41024-2-s2.wav	street_pedestrian	s2
audio/public_square-vienna-122-3610-8-s2.wav	public_square	s2
audio/bus-lyon-1073-43808-2-s2.wav	bus	s2
audio/park-lyon-1060-43458-0-s2.wav	park	s2
audio/street_traffic-paris-171-5263-2-s2.wav	street_traffic	s2
audio/tram-prague-1088-40852-9-s2.wav	tram	s2
audio/tram-lisbon-1100-41754-6-s2.wav	tram	s2
audio/street_traffic-stockholm-174-5358-7-s2.wav	street_traffic	s2
audio/metro-vienna-59-1762-8-s2.wav	metro	s2
audio/street_pedestrian-lyon-1072-43836-1-s2.wav	street_pedestrian	s2
audio/public_square-stockholm-121-3564-1-s2.wav	public_square	s2
audio/park-vienna-104-2969-9-s2.wav	park	s2
audio/tram-prague-1042-43376-1-s2.wav	tram	s2
audio/airport-paris-9-387-4-s2.wav	airport	s2
audio/street_traffic-lyon-1045-43695-7-s2.wav	street_traffic	s2
audio/metro-milan-1141-41610-2-s2.wav	metro	s2
audio/public_square-lisbon-1116-40253-7-s2.wav	public_square	s2
audio/metro-paris-50-1517-9-s2.wav	metro	s2
audio/tram-helsinki-183-5691-8-s2.wav	tram	s2
audio/metro-prague-1113-43816-8-s2.wav	metro	s2
audio/metro-london-48-1483-3-s2.wav	metro	s2
audio/bus-barcelona-15-608-2-s2.wav	bus	s2
audio/airport-milan-1061-44080-6-s2.wav	airport	s2
audio/metro_station-stockholm-85-2311-8-s2.wav	metro_station	s2
audio/street_traffic-lisbon-1067-41432-1-s2.wav	street_traffic	s2
audio/street_traffic-stockholm-174-5371-2-s2.wav	street_traffic	s2
audio/metro_station-prague-1130-42569-0-s2.wav	metro_station	s2
audio/metro-prague-1157-40775-9-s2.wav	metro	s2
audio/street_traffic-stockholm-174-5365-8-s2.wav	street_traffic	s2
audio/street_pedestrian-lisbon-1098-42261-7-s2.wav	street_pedestrian	s2
audio/shopping_mall-vienna-140-4274-5-s2.wav	shopping_mall	s2
audio/metro-lisbon-1055-41117-7-s2.wav	metro	s2
audio/street_pedestrian-lisbon-1004-43800-5-s2.wav	street_pedestrian	s2
audio/public_square-helsinki-112-3245-5-s2.wav	public_square	s2
audio/airport-paris-9-387-7-s2.wav	airport	s2
audio/street_pedestrian-helsinki-146-4393-1-s2.wav	street_pedestrian	s2
audio/park-london-96-2685-3-s2.wav	park	s2
audio/shopping_mall-lisbon-1002-40002-3-s2.wav	shopping_mall	s2
audio/street_pedestrian-barcelona-145-4382-6-s2.wav	street_pedestrian	s2
audio/public_square-milan-1044-41886-4-s2.wav	public_square	s2
audio/metro_station-milan-1117-42387-4-s2.wav	metro_station	s2
audio/metro_station-paris-78-2139-1-s2.wav	metro_station	s2
audio/metro_station-lyon-1010-43972-1-s2.wav	metro_station	s2
audio/metro_station-prague-1118-42789-9-s2.wav	metro_station	s2
audio/bus-lisbon-1156-41840-5-s2.wav	bus	s2
audio/metro_station-paris-80-2174-3-s2.wav	metro_station	s2
audio/bus-lyon-1159-43352-0-s2.wav	bus	s2
audio/tram-stockholm-197-5942-6-s2.wav	tram	s2
audio/public_square-lyon-1024-41916-4-s2.wav	public_square	s2
audio/shopping_mall-stockholm-136-4104-6-s2.wav	shopping_mall	s2
audio/metro_station-lisbon-1021-44001-9-s2.wav	metro_station	s2
audio/bus-stockholm-35-1047-6-s2.wav	bus	s2
audio/metro-stockholm-56-1676-1-s2.wav	metro	s2
audio/public_square-paris-117-3442-8-s2.wav	public_square	s2
audio/metro-helsinki-45-1338-9-s2.wav	metro	s2
audio/bus-vienna-39-1153-9-s2.wav	bus	s2
audio/metro_station-london-75-2092-7-s2.wav	metro_station	s2
audio/airport-paris-9-407-6-s2.wav	airport	s2
audio/bus-barcelona-15-608-8-s2.wav	bus	s2
audio/park-barcelona-90-2478-9-s2.wav	park	s2
audio/bus-lyon-1124-42726-1-s2.wav	bus	s2
audio/tram-milan-1146-41509-6-s2.wav	tram	s2
audio/airport-paris-8-358-5-s2.wav	airport	s2
audio/bus-london-23-849-4-s2.wav	bus	s2
audio/metro_station-london-75-2092-8-s2.wav	metro_station	s2
audio/tram-paris-196-5923-7-s2.wav	tram	s2
audio/tram-lyon-1103-40279-5-s2.wav	tram	s2
audio/park-barcelona-90-2478-4-s2.wav	park	s2
audio/metro-vienna-58-1730-7-s2.wav	metro	s2
audio/metro_station-london-74-2080-0-s2.wav	metro_station	s2
audio/bus-stockholm-35-1059-4-s2.wav	bus	s2
audio/park-barcelona-91-2510-4-s2.wav	park	s2
audio/tram-london-188-5813-8-s2.wav	tram	s2
audio/shopping_mall-lyon-1043-40183-1-s2.wav	shopping_mall	s2
audio/public_square-lisbon-1116-41427-6-s2.wav	public_square	s2
audio/tram-stockholm-199-6000-3-s2.wav	tram	s2
audio/street_traffic-helsinki-165-5067-7-s2.wav	street_traffic	s2
audio/metro-stockholm-57-1703-7-s2.wav	metro	s2
audio/shopping_mall-london-131-3949-9-s2.wav	shopping_mall	s2
audio/bus-lyon-1124-42726-2-s2.wav	bus	s2
audio/metro-stockholm-55-1636-3-s2.wav	metro	s2
audio/airport-prague-1069-40151-6-s2.wav	airport	s2
audio/bus-milan-1115-42460-5-s2.wav	bus	s2
audio/park-barcelona-90-2478-3-s2.wav	park	s2
audio/street_pedestrian-prague-1085-42115-2-s2.wav	street_pedestrian	s2
audio/metro-vienna-58-1730-3-s2.wav	metro	s2
audio/bus-prague-1030-41042-5-s2.wav	bus	s2
audio/public_square-stockholm-121-3564-4-s2.wav	public_square	s2
audio/shopping_mall-milan-1049-40698-0-s2.wav	shopping_mall	s2
audio/metro_station-vienna-88-2428-1-s2.wav	metro_station	s2
audio/shopping_mall-barcelona-127-3791-6-s2.wav	shopping_mall	s2
audio/metro_station-paris-80-2174-8-s2.wav	metro_station	s2
audio/tram-lisbon-1046-40555-2-s2.wav	tram	s2
audio/shopping_mall-vienna-138-4186-6-s2.wav	shopping_mall	s2
audio/street_traffic-milan-1097-41076-5-s2.wav	street_traffic	s2
audio/park-london-95-2673-9-s2.wav	park	s2
audio/metro-london-48-1466-1-s2.wav	metro	s2
audio/public_square-lyon-1056-41956-2-s2.wav	public_square	s2
audio/tram-lisbon-1046-40555-6-s2.wav	tram	s2
audio/tram-prague-1088-42138-0-s2.wav	tram	s2
audio/public_square-lyon-1024-42316-9-s2.wav	public_square	s2
audio/street_traffic-london-168-5153-9-s2.wav	street_traffic	s2
audio/bus-vienna-39-1175-7-s2.wav	bus	s2
audio/metro-lyon-1126-40984-5-s2.wav	metro	s2
audio/public_square-barcelona-108-3117-2-s2.wav	public_square	s2
audio/metro-milan-1141-41610-9-s2.wav	metro	s2
audio/tram-paris-196-5912-3-s2.wav	tram	s2
audio/metro-lisbon-1148-43804-5-s2.wav	metro	s2
audio/bus-paris-28-941-4-s2.wav	bus	s2
audio/tram-lisbon-1046-40268-8-s2.wav	tram	s2
audio/park-vienna-106-3036-6-s2.wav	park	s2
audio/airport-london-6-305-1-s2.wav	airport	s2
audio/public_square-vienna-122-3610-3-s2.wav	public_square	s2
audio/public_square-helsinki-112-3245-6-s2.wav	public_square	s2
audio/bus-stockholm-36-1075-1-s2.wav	bus	s2
audio/tram-prague-1088-42138-4-s2.wav	tram	s2
audio/bus-vienna-38-1134-5-s2.wav	bus	s2
audio/shopping_mall-lisbon-1125-40470-8-s2.wav	shopping_mall	s2
audio/bus-paris-32-996-0-s2.wav	bus	s2
audio/park-london-97-2736-9-s2.wav	park	s2
audio/park-barcelona-89-2441-7-s2.wav	park	s2
audio/metro-barcelona-41-1222-5-s2.wav	metro	s2
audio/metro_station-helsinki-65-1968-9-s2.wav	metro_station	s2
audio/public_square-prague-1152-40840-5-s2.wav	public_square	s2
audio/street_traffic-milan-1097-41076-1-s2.wav	street_traffic	s2
audio/airport-stockholm-12-505-3-s2.wav	airport	s2
audio/shopping_mall-milan-1084-41443-3-s2.wav	shopping_mall	s2
audio/metro_station-paris-79-2158-0-s2.wav	metro_station	s2
audio/park-barcelona-89-2451-7-s2.wav	park	s2
audio/shopping_mall-lisbon-1002-40002-5-s2.wav	shopping_mall	s2
audio/public_square-lisbon-1116-41999-2-s2.wav	public_square	s2
audio/street_pedestrian-barcelona-143-4327-3-s2.wav	street_pedestrian	s2
audio/park-lisbon-1057-41595-8-s2.wav	park	s2
audio/street_pedestrian-lyon-1072-43836-8-s2.wav	street_pedestrian	s2
audio/shopping_mall-barcelona-127-3791-5-s2.wav	shopping_mall	s2
audio/bus-london-22-835-8-s2.wav	bus	s2
audio/tram-barcelona-179-5528-1-s2.wav	tram	s2
audio/public_square-lyon-1024-41916-5-s2.wav	public_square	s2
audio/street_traffic-stockholm-174-5358-2-s2.wav	street_traffic	s2
audio/shopping_mall-stockholm-137-4147-3-s2.wav	shopping_mall	s2
audio/street_pedestrian-barcelona-142-4310-3-s2.wav	street_pedestrian	s2
audio/park-london-97-2736-7-s2.wav	park	s2
audio/shopping_mall-vienna-139-4229-8-s2.wav	shopping_mall	s2
audio/street_traffic-vienna-177-5463-3-s2.wav	street_traffic	s2
audio/tram-lisbon-1100-40923-5-s2.wav	tram	s2
audio/metro_station-lisbon-1020-40592-9-s2.wav	metro_station	s2
audio/metro-lisbon-1148-43804-1-s2.wav	metro	s2
audio/street_traffic-stockholm-173-5325-3-s2.wav	street_traffic	s2
audio/shopping_mall-barcelona-125-3711-5-s2.wav	shopping_mall	s2
audio/park-helsinki-92-2572-4-s2.wav	park	s2
audio/metro_station-prague-1019-40540-4-s2.wav	metro_station	s2
audio/tram-lisbon-1100-41754-3-s2.wav	tram	s2
audio/airport-paris-9-407-4-s2.wav	airport	s2
audio/park-stockholm-102-2885-8-s2.wav	park	s2
audio/airport-vienna-13-562-1-s2.wav	airport	s2
audio/street_pedestrian-milan-1080-43887-5-s2.wav	street_pedestrian	s2
audio/public_square-vienna-122-3610-7-s2.wav	public_square	s2
audio/metro_station-lisbon-1021-40111-6-s2.wav	metro_station	s2
audio/tram-london-190-5834-9-s2.wav	tram	s2
audio/bus-milan-1078-40649-4-s2.wav	bus	s2
audio/street_pedestrian-lyon-1072-41637-9-s2.wav	street_pedestrian	s2
audio/public_square-milan-1074-43524-5-s2.wav	public_square	s2
audio/street_traffic-milan-1097-41076-3-s2.wav	street_traffic	s2
audio/bus-lyon-1159-43352-2-s2.wav	bus	s2
audio/street_traffic-prague-1033-41025-0-s2.wav	street_traffic	s2
audio/park-vienna-104-2969-0-s2.wav	park	s2
audio/street_traffic-milan-1097-41076-0-s2.wav	street_traffic	s2
audio/street_traffic-milan-1097-43188-8-s2.wav	street_traffic	s2
audio/park-barcelona-89-2451-0-s2.wav	park	s2
audio/tram-paris-196-5915-1-s2.wav	tram	s2
audio/park-barcelona-91-2510-8-s2.wav	park	s2
audio/airport-paris-9-387-2-s2.wav	airport	s2
audio/metro-barcelona-41-1244-3-s2.wav	metro	s2
audio/tram-prague-1042-43376-8-s2.wav	tram	s2
audio/metro_station-milan-1117-42387-6-s2.wav	metro_station	s2
audio/metro_station-helsinki-65-1968-0-s2.wav	metro_station	s2
audio/bus-barcelona-15-608-9-s2.wav	bus	s2
audio/public_square-milan-1014-41130-9-s2.wav	public_square	s2
audio/airport-london-5-229-3-s2.wav	airport	s2
audio/shopping_mall-helsinki-129-3854-8-s2.wav	shopping_mall	s2
audio/park-vienna-104-2969-4-s2.wav	park	s2
audio/street_pedestrian-paris-153-4645-6-s2.wav	street_pedestrian	s2
audio/public_square-milan-1074-42502-1-s2.wav	public_square	s2
audio/street_traffic-lisbon-1076-40976-6-s2.wav	street_traffic	s2
audio/airport-barcelona-1-84-6-s2.wav	airport	s2
audio/metro-stockholm-55-1636-7-s2.wav	metro	s2
audio/street_traffic-paris-171-5263-8-s2.wav	street_traffic	s2
audio/tram-london-188-5813-0-s2.wav	tram	s2
audio/bus-london-22-835-7-s2.wav	bus	s2
audio/public_square-vienna-124-3668-0-s2.wav	public_square	s2
audio/tram-lisbon-1100-41754-2-s2.wav	tram	s2
audio/airport-vienna-13-562-4-s2.wav	airport	s2
audio/bus-london-24-860-5-s2.wav	bus	s2
audio/metro-stockholm-55-1608-1-s2.wav	metro	s2
audio/public_square-barcelona-107-3064-7-s2.wav	public_square	s2
audio/shopping_mall-barcelona-127-3799-8-s2.wav	shopping_mall	s2
audio/airport-paris-7-344-7-s2.wav	airport	s2
audio/metro-lyon-1079-40316-2-s2.wav	metro	s2
audio/street_traffic-milan-1087-41874-2-s2.wav	street_traffic	s2
audio/street_traffic-helsinki-164-5039-8-s2.wav	street_traffic	s2
audio/shopping_mall-helsinki-128-3821-8-s2.wav	shopping_mall	s2
audio/park-lisbon-1057-40865-2-s2.wav	park	s2
audio/metro-prague-1016-42331-8-s2.wav	metro	s2
audio/bus-lisbon-1156-40991-5-s2.wav	bus	s2
audio/street_pedestrian-stockholm-156-4735-0-s2.wav	street_pedestrian	s2
audio/park-barcelona-91-2510-3-s2.wav	park	s2
audio/park-lisbon-1057-40865-3-s2.wav	park	s2
audio/bus-lisbon-1070-42589-4-s2.wav	bus	s2
audio/airport-london-6-290-1-s2.wav	airport	s2
audio/metro_station-prague-1118-41688-4-s2.wav	metro_station	s2
